           0  0.90000000000000002     
           1  0.30600000858306875     
           2  0.72203763157539369     
           3  0.68237760569910089     
           4  0.73691061106396050     
           5  0.65916945053122755     
           6  0.76386131388552836     
           7  0.61328252111976000     
           8  0.80636806200776823     
           9  0.53087129086799290     
          10  0.84675969931145811     
          11  0.44117622954831198     
          12  0.83823522121334437     
          13  0.46102959237611540     
          14  0.84483646861776018     
          15  0.44569856619969822     
          16  0.83997462813724011     
          17  0.45701867037704214     
          18  0.84371888169874154     
          19  0.44831493581170112     
          20  0.84091744766259335     
          21  0.45483601194716416     
          22  0.84306475187008401     
          23  0.44984237110041853     
          24  0.84144634529671813     
          25  0.45360894988733674     
          26  0.84268278323272550     
          27  0.45073294690068605     
          28  0.84174739903866991     
          29  0.45290964455480703     
          30  0.84246051827213464     
          31  0.45125071030149638     
          32  0.84191994657844849     
          33  0.45250856314061216     
          34  0.84233153927186732     
          35  0.45155101121282787     
          36  0.84201918826870314     
          37  0.45227778719650907     
          38  0.84225683100213744     
          39  0.45172490222061468     
          40  0.84207637439653427     
          41  0.45214477655337426     
          42  0.84221360742562479     
          43  0.45182549210868067     
          44  0.84210936070459019     
          45  0.45206804276237517     
          46  0.84218861703901371     
          47  0.45188364392934705     
          48  0.84212839896790415     
          49  0.45202375198576367     
          50  0.84217417435236874     
          51  0.45191724965727131     
          52  0.84213939062760113     
          53  0.45199817977351797     
          54  0.84216582948892593     
          55  0.45193666611900962     
          56  0.84214573780478219     
          57  0.45198341262466518     
          58  0.84216100856719078     
          59  0.45194788301215788     
          60  0.84214940340180866     
          61  0.45197488423362753     
          62  0.84215822369103155     
          63  0.45195436254301136     
          64  0.84215152047430875     
          65  0.45196995860361910     
          66  0.84215661504162687     
          67  0.45195810534015335     
          68  0.84215274323722111     
          69  0.45196711368116621     
          70  0.84215568585022882     
          71  0.45196026725436611     
          72  0.84215344948604287     
          73  0.45196547049361618     
          74  0.84215514913715617     
          75  0.45196151600154222     
          76  0.84215385740922055     
          77  0.45196452140123167     
          78  0.84215483912748312     
          79  0.45196223728679591     
          80  0.84215409302371902     
          81  0.45196397320944287     
          82  0.84215466006440265     
          83  0.45196265390433510     
          84  0.84215422911407933     
          85  0.45196365657502913     
          86  0.84215455663701666     
          87  0.45196289454380772     
          88  0.84215430771971977     
          89  0.45196347368728729     
          90  0.84215449689714428     
          91  0.45196303353763240     
          92  0.84215435312231035     
          93  0.45196336805137211     
          94  0.84215446239130476     
          95  0.45196311382066212     
          96  0.84215437934685078     
          97  0.45196330703605153     
          98  0.84215444246069215     
          99  0.45196316019222871     
         100  0.84215439449415441     
