           0  0.10000000000000001     
           1  0.32039999485015874     
           2  0.77516805135522759     
           3  0.62044584493505872     
           4  0.83835434896384609     
           5  0.48243814319830980     
           6  0.88890201473354291     
           7  0.35156858800202140     
           8  0.81156647967449913     
           9  0.54441772157541934     
          10  0.88297634080355014     
          11  0.36785166977707412     
          12  0.82783106169081777     
          13  0.50739538201134093     
          14  0.88980528333468123     
          15  0.34906454864978187     
          16  0.80889780970996683     
          17  0.55031242079146980     
          18  0.88098841655793314     
          19  0.37325825615785585     
          20  0.83281403472359850     
          21  0.49567594514887758     
          22  0.88993342277268950     
          23  0.34870885026014481     
          24  0.80851510432160312     
          25  0.55115360338455033     
          26  0.88068456538897644     
          27  0.37408216554891421     
          28  0.83355511492518319     
          29  0.49391789975497946     
          30  0.88986829437853177     
          31  0.34888965280885298     
          32  0.80870974718098121     
          33  0.55072591065191134     
          34  0.88083968572130233     
          35  0.37366163024980653     
          36  0.83317746073895660     
          37  0.49481428762049540     
          38  0.88990425155456065     
          39  0.34878983603989744     
          40  0.80860231828516882     
          41  0.55096199971480686     
          42  0.88075421936633613     
          43  0.37389335297799708     
          44  0.83338571093850566     
          45  0.49432011721632890     
          46  0.88988513629309807     
          47  0.34884290096484721     
          48  0.80865943882643121     
          49  0.55083648007745067     
          50  0.88079970800703533     
          51  0.37377002727138708     
          52  0.83327492519300017     
          53  0.49458304633634259     
          54  0.88989552323886500     
          55  0.34881406660497305     
          56  0.80862840321755303     
          57  0.55090468221470457     
          58  0.88077500529304686     
          59  0.37383700141618226     
          60  0.83333510273215816     
          61  0.49444023711286950     
          62  0.88988994266708832     
          63  0.34882955847432001     
          64  0.80864507849031031     
          65  0.55086803841021659     
          66  0.88078828174208290     
          67  0.37380100676880257     
          68  0.83330276482864751     
          69  0.49451698242053027     
          70  0.88989295970148030     
          71  0.34882118310512300     
          72  0.80863606354992512     
          73  0.55088784892949727     
          74  0.88078110536259180     
          75  0.37382046327540303     
          76  0.83332024586850728     
          77  0.49447549680341674     
          78  0.88989133401400577     
          79  0.34882569606564096     
          80  0.80864092119724762     
          81  0.55087717422021265     
          82  0.88078497263338307     
          83  0.37380997842676489     
          84  0.83331082590709271     
          85  0.49449785231780441     
          86  0.88989221157696208     
          87  0.34882325992509350     
          88  0.80863829900937889     
          89  0.55088293651473497     
          90  0.88078288515006253     
          91  0.37381563797298800     
          92  0.83331591074219369     
          93  0.49448578503217244     
          94  0.88989173831913249     
          95  0.34882457370341280     
          96  0.80863971312580285     
          97  0.55087982898019350     
          98  0.88078401093350378     
          99  0.37381258577356946     
         100  0.83331316851343795     
