           0  0.90000000000000002     
           1  0.26280000686645505     
           2  0.56570961149263921     
           3  0.71739217985992831     
           4  0.59200268466426909     
           5  0.70528369599023255     
           6  0.60694714000727512     
           7  0.69660196119411155     
           8  0.61713520918006437     
           9  0.68993569891608353     
          10  0.62465935273073470     
          11  0.68462335155600440     
          12  0.63046953320881338     
          13  0.68029490441526907     
          14  0.63508175912377196     
          15  0.67671853926926406     
          16  0.63881004569619870     
          17  0.67373678954778926     
          18  0.64186135840686531     
          19  0.67123605411169773     
          20  0.64438040105139827     
          21  0.66913057287641886     
          22  0.64647297690109007     
          23  0.66735336518683019     
          24  0.64821914232578937     
          25  0.66585078807415676     
          26  0.64968108397283708     
          27  0.66457909081825639     
          28  0.65090808777404086     
          29  0.66350212454562163     
          30  0.65193981841960325     
          31  0.66258974872175114     
          32  0.65280857199956899     
          33  0.66181667503646902     
          34  0.65354087902177116     
          35  0.66116159680499942     
          36  0.65415868106046648     
          37  0.66060651233716472     
          38  0.65468021783461094     
          39  0.66013618546314068     
          40  0.65512071126455373     
