           0  0.50000000000000000     
           1  0.73000001907348633     
           2  0.57553198941802808     
           3  0.71334118087592346     
           4  0.59709779398501084     
           5  0.70247031209166211     
           6  0.61029687229266938     
           7  0.69447705003570737     
           8  0.61956175305542249     
           9  0.68825858062530076     
          10  0.62651144028669581     
          11  0.68326499584402123     
          12  0.63192872510208276     
          13  0.67917686730495797     
          14  0.63625531527464074     
          15  0.67578872571052240     
          16  0.63976712254204204     
          17  0.67295825983554369     
          18  0.64264950262679532     
          19  0.67058128616994750     
          20  0.64503392929461789     
          21  0.66857828278047760     
          22  0.64701759562368955     
          23  0.66688663102938128     
          24  0.64867466590890888     
          25  0.66545588104034614     
          26  0.65006312315804560     
          27  0.66424470983414297     
          28  0.65122914886653072     
          29  0.66321887136529001     
          30  0.65221004912928859     
          31  0.66234975206256985     
          32  0.65303628643782152     
          33  0.66161331078397156     
          34  0.65373293939091004     
          35  0.66098927264136309     
          36  0.65432078305179675     
          37  0.66046049733793177     
          38  0.65481710918776825     
          39  0.66001247233685578     
          40  0.65523636251426598     
