           0  0.69999999999999996     
           1  0.61320001602172858     
           2  0.69258242670406389     
           3  0.62170308230423688     
           4  0.68675002843578048     
           5  0.62816334290005804     
           6  0.68203655782740580     
           7  0.63323907605921104     
           8  0.67816227566285880     
           9  0.63731397096122344     
          10  0.67494304790122639     
          11  0.64063321231231007     
          12  0.67224913238115203     
          13  0.64336430708016890     
          14  0.66998430983522739     
          15  0.64562759334573516     
          16  0.66807442129997163     
          17  0.64751290451992238     
          18  0.66646065097360685     
          19  0.64908930385757979     
          20  0.66509536544541925     
          21  0.65041109629463689     
          22  0.66393940351287117     
          23  0.65152172319246493     
          24  0.66296022613216166     
          25  0.65245639396836941     
          26  0.66213059727962087     
          27  0.65324393179119833     
          28  0.66142760559981173     
          29  0.65390811128426218     
          30  0.66083191364651828     
          31  0.65446865611417093     
          32  0.66032716534565306     
          33  0.65494200126487034     
          34  0.65989950787448359     
          35  0.65534188747678801     
          36  0.65953719937826427     
          37  0.65567983261410046     
          38  0.65923028319876753     
          39  0.65596551052343366     
          40  0.65897031503693870     
