   0.0000000000000000        6600.0000000000000        6600.0000000000000        0.0000000000000000     
  0.50000000000000000        6582.4397379398733        6582.4165684153595        2.3169524513832584E-002
   1.0000000000000000        6565.0595585292667        6565.0138699335375        4.5688595729188819E-002
   1.5000000000000000        6547.8569196817052        6547.7893452604458        6.7574421259450901E-002
   2.0000000000000000        6530.8293265885377        6530.7404828772987        8.8843711238951073E-002
   2.5000000000000000        6513.9743306239379        6513.8648179294923       0.10951269444558420     
   3.0000000000000000        6497.2895282802019        6497.1599311463660       0.12959713383588678     
   3.5000000000000000        6480.7725601323682        6480.6234477908520       0.14911234151622921     
   4.0000000000000000        6464.4211098312317        6464.2530366380506       0.16807319318104419     
   4.5000000000000000        6448.2329031238478        6448.0464089818142       0.18649414203355263     
   5.0000000000000000        6432.2057069006351        6432.0013176684315       0.20438923220353900     
   5.5000000000000000        6416.3373282682624        6416.1155561565702       0.22177211169218936     
   6.0000000000000000        6400.6256136475013        6400.3869576026382       0.23865604486309167     
   6.5000000000000000        6385.0684478952571        6384.8133939707686       0.25505392448849307     
   7.0000000000000000        6369.6637534500278        6369.3927751666579       0.27097828336991370     
   7.5000000000000000        6354.4094895000735        6354.1230481945149       0.28644130555858283     
   8.0000000000000000        6339.3036511735900        6339.0021963364052       0.30145483718479227     
   8.5000000000000000        6324.3442687502011        6324.0282383532949       0.31603039690617152     
   9.0000000000000000        6309.5294068931325        6309.1992277071340       0.33017918599853147     
   9.5000000000000000        6294.8571639014317        6294.5132518033306       0.34391209810110013     
   10.000000000000000        6280.3256709816260        6279.9684312529971       0.35723972862888331     
   10.500000000000000        6265.9330915382197        6265.5629191543658       0.37017238385396922     
   11.000000000000000        6251.6776204824946        6251.2949003928024       0.38272008969215676     
   11.500000000000000        6237.5574835590278        6237.1625909588483       0.39489260017944616     
   12.000000000000000        6223.5709366894298        6223.1642372837605       0.40669940566931473     
   12.500000000000000        6209.7162653327750        6209.2981155920188       0.41814974075623468     
   13.000000000000000        6195.9917838622387        6195.5625312703096       0.42925259192907106     
   13.500000000000000        6182.3958349574468        6181.9558182524861       0.44001670496072620     
   14.000000000000000        6168.9267890121209        6168.4763384200387       0.45045059208223392     
   14.500000000000000        6155.5830435565058        6155.1224810176291       0.46056253887672938     
   15.000000000000000        6142.3630226942223        6141.8926620832335       0.47036061098879145     
   15.500000000000000        6129.2651765530582        6128.7853238924863       0.47985266057185072     
   16.000000000000000        6116.2879807493637        6115.7989344167991       0.48904633256461238     
   16.500000000000000        6103.4299358655990        6102.9319867948689       0.49794907073010108     
   17.000000000000000        6090.6895669407013        6090.1829988171830       0.50656812351826375     
   17.500000000000000        6078.0654229728862        6077.5505124231549       0.51491054973121209     
   18.000000000000000        6065.5560764345328        6065.0330932105308       0.52298322400201869     
   18.500000000000000        6053.1601227988185        6052.6293299567114       0.53079284210707556     
   19.000000000000000        6040.8761800777647        6040.3378341516645       0.53834592610019172     
   19.500000000000000        6028.7028883713801        6028.1572395420917       0.54564882928843872     
   20.000000000000000        6016.6389094275828        6016.0862016865431       0.55270774103973963     
   20.500000000000000        6004.6829262126139        6004.1233975211644       0.55952869144948636     
   21.000000000000000        5992.8336424916488        5992.2675249357890       0.56611755585981882     
   21.500000000000000        5981.0897824193089        5980.5173023600855       0.57248005922338052     
   22.000000000000000        5969.4500901398251        5968.8714683594853       0.57862178033974487     
   22.500000000000000        5957.9133293965842        5957.3287812406179       0.58454815596633125     
   23.000000000000000        5946.4782831507810        5945.8880186659962       0.59026448478471139     
   23.500000000000000        5935.1437532089540        5934.5479772777007       0.59577593125322892     
   24.000000000000000        5923.9085598591628        5923.3074723298178       0.60108752934502263     
   24.500000000000000        5912.7715415155553        5912.1653373293921       0.60620418616326788     
   25.000000000000000        5901.7315543711074        5901.1204236856711       0.61113068543636473     
   25.500000000000000        5890.7874720583422        5890.1716003674073       0.61587169093490957     
   26.000000000000000        5879.9381853177701        5879.3177535680188       0.62043174975133297     
   26.500000000000000        5869.1826016738869        5868.5577863783828       0.62481529550404957     
   27.000000000000000        5858.5196451184966        5857.8906184670695       0.62902665142701153     
   27.500000000000000        5847.9482558012032        5847.3151857678195       0.63307003338377399     
   28.000000000000000        5837.4673897268385        5836.8304401740688       0.63694955276969267     
   28.500000000000000        5827.0760184596866        5826.4353492403407       0.64066921934590937     
   29.000000000000000        5816.7731288342993        5816.1288958903233       0.64423294397602149     
   29.500000000000000        5806.5577226727501        5805.9100781314592       0.64764454129090154     
   30.000000000000000        5796.4288165081416        5795.7779087758790       0.65090773226256715     
   30.500000000000000        5786.3854413142280        5785.7314151675146       0.65402614671347692     
   31.000000000000000        5776.4266422409737        5775.7696389152306       0.65700332574306231     
   31.500000000000000        5766.5514783559138        5765.8916356318250       0.65984272408877587     
   32.000000000000000        5756.7590223911548        5756.0964746787413       0.66254771241347044     
   32.500000000000000        5747.0483604958836        5746.3832389163572       0.66512157952638518     
   33.000000000000000        5737.4185919942365        5736.7510244596942       0.66756753454228601     
   33.500000000000000        5727.8688291483995        5727.1989404394271       0.66988870897239394     
   34.000000000000000        5718.3981969268125        5717.7261087680454       0.67208815876711014     
   34.500000000000000        5709.0058327773286        5708.3316639110499       0.67416886627870554     
   35.000000000000000        5699.6908864052348        5699.0147526630462       0.67613374218854005     
   35.500000000000000        5690.4525195559891        5689.7745339286248       0.67798562736425083     
   36.000000000000000        5681.2899058025723        5680.6101785078999       0.67972729467237514     
   36.500000000000000        5672.2022303373315        5671.5208688865978       0.68136145073367516     
