   0.0000000000000000        198.00000000000000        198.00000000000000        0.0000000000000000     
  0.50000000000000000        200.85261267630881        200.83226340368307        2.0349272625736603E-002
   1.0000000000000000        203.74428201196733        203.70304280264494        4.1239209322384340E-002
   1.5000000000000000        206.67548361521230        206.61280449595199        6.2679119260309335E-002
   2.0000000000000000        209.64669717085516        209.56201877199763        8.4678398857533921E-002
   2.5000000000000000        212.65840642312838        212.55115989267503       0.10724653045335231     
   3.0000000000000000        215.71109915652346        215.58070607563758       0.13039308088588086     
   3.5000000000000000        218.80526717456175        218.65113947459082       0.15412769997092823     
   4.0000000000000000        221.94140627643773        221.76294615755947       0.17846011887826307     
   4.5000000000000000        225.12001623147557        224.91661608307200       0.20340014840357412     
   5.0000000000000000        228.34160075133741        228.11264307420447       0.22895767713293935     
   5.5000000000000000        231.60666745992103        231.35152479042441       0.25514266949662101     
   6.0000000000000000        234.91572786088500        234.63376269717529       0.28196516370971381     
   6.5000000000000000        238.26929730273682        237.95986203314064       0.30943526959617884     
   7.0000000000000000        241.66789494142105        241.33033177512681       0.33756316629424532     
   7.5000000000000000        245.11204370034119        244.74568460050216       0.36635909983903048     
   8.0000000000000000        248.60227022775081        248.20643684713022       0.39583338062058715     
   8.5000000000000000        252.13910485144686        251.71310847073346       0.42599638071339996     
   9.0000000000000000        255.72308153069872        255.26622299962366       0.45685853107505636     
   9.5000000000000000        259.35473780534539        258.86630748673457       0.48843031861082409     
   10.000000000000000        263.03461474199287        262.51389245889163       0.52072228310123592     
   10.500000000000000        266.76325687724290        266.20951186325334       0.55374501398955545     
   11.000000000000000        270.54121215788462        269.95370301085813       0.58750914702648060     
   11.500000000000000        274.36903187797901        273.74700651721037       0.62202536076864590     
   12.000000000000000        278.24727061276752        277.58996623983870       0.65730437292882016     
   12.500000000000000        282.17648614933285        281.48312921275931       0.69335693657353659     
   13.000000000000000        286.15723941394373        285.42704557777677       0.73019383616696132     
   13.500000000000000        290.19009439601189        289.42226851255492       0.76782588345696468     
   14.000000000000000        294.27561806859001        293.46935415538945       0.80626391320055291     
   14.500000000000000        298.41438030534152        297.56886152661446       0.84551877872706882     
   15.000000000000000        302.60695379390978        301.72135244657488       0.88560134733489804     
   15.500000000000000        306.85391394561657        305.92739145009648       0.92652249552008925     
   16.000000000000000        311.15583880141946        310.18754569738536       0.96829310403410318     
