          51  0.26933593313275095     
          52  0.78324047501346927     
          53  0.67570383982849225     
          54  0.87213008364424172     
          55  0.44384642149784004     
          56  0.98245017168140758     
          57   6.8622491070291641E-002
          58  0.25437551148165777     
          59  0.75488107396525073     
          60  0.73644184330386986     
          61  0.77249911754764489     
          62  0.69946204247635935     
          63  0.83665528058194383     
          64  0.54391962639068892     
          65  0.98732284907403522     
          66   4.9815434504785198E-002
          67  0.18838875172256261     
          68  0.60853575410527561     
          69  0.94811556506526629     
          70  0.19578591351629498     
          71  0.62666608555103442     
          72  0.93114370149163950     
          73  0.25517813370596909     
          74  0.75644777368669425     
          75  0.73325347021112441     
          76  0.77845942189581996     
          77  0.68639219771205418     
          78  0.85672663966136009     
          79  0.48852949847373445     
          80  0.99447634659291095     
          81   2.1862707892080432E-002
          82   8.5111225392791215E-002
          83  0.30991187421081723     
          84  0.85118869172632405     
          85  0.50413268357411245     
          86  0.99493203005542130     
          87   2.0068296884547757E-002
          88   7.8268930547002388E-002
          89  0.28712876350697969     
          90  0.81464963386632427     
          91  0.60096252235300918     
          92  0.95443014951281735     
          93  0.17310309290032641     
          94  0.56969088300224469     
          95  0.97566986436467751     
          96   9.4477957391221279E-002
          97  0.34049645600621981     
          98  0.89374330970774418     
          99  0.37796550193169459     
         100  0.93572817798356411     
