           0  0.90000000000000002     
           1  0.15480000257492063     
           2  0.22503957800096286     
           3  0.29996244308420311     
           4  0.36117416442355238     
           5  0.39685111288874536     
           6  0.41169973503901397     
           7  0.41658927564693510     
           8  0.41803336678168884     
           9  0.41844413714716905     
          10  0.41855966988530852     
          11  0.41859205988779258     
          12  0.41860113229605223     
          13  0.41860367282179856     
          14  0.41860438418867085     
          15  0.41860458337292211     
          16  0.41860463914462803     
          17  0.41860465476071362     
          18  0.41860465913321787     
          19  0.41860466035751903     
          20  0.41860466070032326     
          21  0.41860466079630848     
          22  0.41860466082318432     
          23  0.41860466083070957     
          24  0.41860466083281667     
          25  0.41860466083340664     
          26  0.41860466083357184     
          27  0.41860466083361814     
          28  0.41860466083363107     
          29  0.41860466083363462     
          30  0.41860466083363562     
          31  0.41860466083363601     
          32  0.41860466083363607     
          33  0.41860466083363618     
          34  0.41860466083363607     
          35  0.41860466083363618     
          36  0.41860466083363607     
          37  0.41860466083363618     
          38  0.41860466083363607     
          39  0.41860466083363618     
          40  0.41860466083363607     
